Date,Close
1989-07-13,-0.3291129613604271
1989-07-14,-0.3322791366734512
1989-07-17,-0.32594857871409244
1989-07-18,-0.3227842503909909
1989-07-19,-0.3148733752600039
1989-07-20,-0.3227842503909909
1989-07-21,-0.3006319421696585
1989-07-24,-0.3006319421696585
1989-07-25,-0.3417722302892219
1989-07-26,-0.3322791366734512
1989-07-27,-0.31961986774465645
1989-07-28,-0.31329121109845337
1989-07-31,-0.30696250012901716
1989-08-01,-0.31329121109845337
1989-08-02,-0.31329121109845337
1989-08-03,-0.3037981174826826
1989-08-04,-0.27848148093824854
1989-08-07,-0.26898654033255553
1989-08-08,-0.2531647900705817
1989-08-09,-0.25632917271691624
1989-08-10,-0.2594935010400178
1989-08-11,-0.26898654033255553
1989-08-14,-0.27848148093824854
1989-08-15,-0.2721509229788901
1989-08-16,-0.2927210670386716
1989-08-17,-0.28481019190768475
1989-08-18,-0.2721509229788901
1989-08-21,-0.28955668439233717
1989-08-22,-0.26107566520156844
1989-08-23,-0.25000046174748003
1989-08-24,-0.2531647900705817
1989-08-25,-0.25474695423213245
1989-08-28,-0.2515826259090309
1989-08-29,-0.2594935010400178
1989-08-30,-0.25000046174748025
1989-08-31,-0.25632917271691635
1989-09-01,-0.24208773962657082
1989-09-05,-0.24050552114178692
1989-09-06,-0.25000046174748003
1989-09-07,-0.2626578293631193
1989-09-08,-0.2531647900705818
1989-09-11,-0.24841824326269635
1989-09-12,-0.2373411928186855
1989-09-13,-0.21202450195101852
1989-09-14,-0.19303842336594335
1989-09-15,-0.20569579098158242
1989-09-18,-0.19620275168904466
1989-09-19,-0.20886017362791698
1989-09-20,-0.1772147717908139
1989-09-21,-0.17088611514461094
1989-09-22,-0.16455740417517473
1989-09-25,-0.15189813524638007
1989-09-26,-0.1487337526000455
1989-09-27,-0.15664468205426552
1989-09-28,-0.13924071330750776
1989-09-29,-0.13291200233807166
1989-10-02,-0.11867056924772623
1989-10-03,-0.1265814443787131
1989-10-04,-0.04430276945274203
1989-10-05,0.0
1989-10-06,0.0
1989-10-09,0.0
1989-10-10,-0.006115873069202138
1989-10-11,-0.021405398254617625
1989-10-12,-0.03975459233812384
1989-10-13,-0.10091636779021818
1989-10-16,-0.07339341659877208
1989-10-17,-0.038225702814618234
1989-10-18,-0.015289525185415487
1989-10-19,0.0
1989-10-20,0.0
1989-10-23,-0.024926837533968405
1989-10-24,-0.05131979380100182
1989-10-25,-0.06451707738362322
1989-10-26,-0.08797598392404116
1989-10-27,-0.09677481062633009
1989-10-30,-0.06598329679782622
1989-10-31,-0.0410564592638577
1989-11-01,-0.03665629080417754
1989-11-02,-0.10557182506813356
1989-11-03,-0.08211120694836793
1989-11-06,-0.09384237179792454
1989-11-07,-0.04985357438679894
1989-11-08,-0.02346061811976574
1989-11-09,-0.017595941825230277
1989-11-10,-0.008797115122941235
1989-11-13,0.0
1989-11-14,-0.018440186440374262
1989-11-15,0.0
1989-11-16,-0.0112987188817526
1989-11-17,-0.01836040605986311
1989-11-20,-0.022599086489447306
1989-11-21,-0.00423703170364198
1989-11-22,-0.002824752458347346
1989-11-24,-0.009886439636457744
1989-11-27,-0.019772782289036672
1989-11-28,-0.016948126814568365
1989-11-29,-0.03389780537120002
1989-11-30,-0.016948126814568365
1989-12-01,-0.039547116320136855
1989-12-04,-0.025423741963915836
1989-12-05,-0.019772782289036672
1989-12-06,-0.036722460845668325
1989-12-07,-0.033897805371199796
1989-12-08,-0.04237186877848409
1989-12-11,-0.06214620280958405
1989-12-12,-0.06779561074239981
1989-12-13,-0.09604400818078407
1989-12-14,-0.11864309467023137
1989-12-15,-0.12994346227792608
1989-12-18,-0.11581834221188403
1989-12-19,-0.09180697647714198
1989-12-20,-0.06497085828405258
1989-12-21,-0.056496891860647325
1989-12-22,-0.0310731498967316
1989-12-26,-0.03389780537120002
1989-12-27,-0.025423741963915836
1989-12-28,-0.036722460845668436
1989-12-29,-0.016948126814568365
1990-01-02,0.0
1990-01-03,0.0
1990-01-04,0.0
1990-01-05,-0.024489789817395358
1990-01-08,-0.00952475174267775
1990-01-09,-0.012245642277771585
1990-01-10,-0.03945641605139494
1990-01-11,-0.058504331377468355
1990-01-12,-0.06258571389067613
1990-01-15,-0.06258571389067613
1990-01-16,-0.034014541560073
1990-01-17,-0.04761908765667655
1990-01-18,0.0
1990-01-19,-0.009209907431115383
1990-01-22,-0.04473695955782908
1990-01-23,-0.05526260677115857
1990-01-24,-0.04473695955782908
1990-01-25,-0.04473695955782908
1990-01-26,-0.04473695955782908
1990-01-29,-0.03684125599075838
1990-01-30,-0.03947264520705884
1990-01-31,-0.02631560877742889
1990-02-01,-0.013157036429629843
1990-02-02,-0.013157036429629843
1990-02-05,-0.007894167648901274
1990-02-06,-0.010525556865201624
1990-02-07,-0.01842135078039986
1990-02-08,-0.007894167648901163
1990-02-09,-0.005262778432600701
1990-02-12,-0.0026313892163003505
1990-02-13,-0.0026313892163003505
1990-02-14,0.0
1990-02-15,0.0
1990-02-16,0.0
1990-02-20,0.0
1990-02-21,-0.04114733425462491
1990-02-22,-0.03865375100417556
1990-02-23,-0.0274324979522651
1990-02-26,-0.009975874100458526
1990-02-27,-0.022443875969297422
1990-02-28,-0.014963040601357114
1990-03-01,-0.0024950387325181067
1990-03-02,0.0
1990-03-05,0.0
1990-03-06,-0.007126839691489084
1990-03-07,-0.02375287033217799
1990-03-08,0.0
1990-03-09,0.0
1990-03-12,0.0
1990-03-13,-0.01847592105858875
1990-03-14,-0.0034639923749034685
1990-03-15,0.0
1990-03-16,0.0
1990-03-19,0.0
1990-03-20,-0.03004353124877046
1990-03-21,-0.027897691029951766
1990-03-22,-0.045065223198768156
1990-03-23,-0.053648363050880055
1990-03-26,-0.04291820418974457
1990-03-27,-0.03433506433763256
1990-03-28,-0.04721098974319904
1990-03-29,-0.05150259650644884
1990-03-30,-0.049356829962017956
1990-04-02,-0.04291820418974468
1990-04-03,-0.004291606763250022
1990-04-04,0.0
1990-04-05,-0.021367366497333395
1990-04-06,-0.023503963763897295
1990-04-09,-0.021367366497333395
1990-04-10,0.0
1990-04-11,0.0
1990-04-12,-0.0020660362676400146
1990-04-16,0.0
1990-04-17,0.0
1990-04-18,-0.022177130340495288
1990-04-19,-0.04032229428232559
1990-04-20,-0.04435432989929777
1990-04-23,-0.04838747300918622
1990-04-24,-0.06451547704046046
1990-04-25,-0.06451547704046046
1990-04-26,-0.07459663896665358
1990-04-27,-0.09274180290848388
1990-04-30,-0.06451547704046046
1990-05-01,-0.07862860536531857
1990-05-02,-0.06048344142348827
1990-05-03,-0.04838747300918633
1990-05-04,-0.004031966398664988
1990-05-07,0.0
1990-05-08,-0.019531105674125082
1990-05-09,-0.019531105674125082
1990-05-10,0.0
1990-05-11,0.0
1990-05-14,0.0
1990-05-15,-0.015208161059961922
1990-05-16,-0.015208161059961922
1990-05-17,-0.015208161059961922
1990-05-18,0.0
1990-05-21,0.0
1990-05-22,0.0
1990-05-23,0.0
1990-05-24,0.0
1990-05-25,-0.02941176470588236
1990-05-29,-0.01633980694939119
1990-05-30,-0.013071957756491392
1990-05-31,-0.04575157165527344
1990-06-01,-0.017973619348862657
1990-06-04,0.0
1990-06-05,-0.04084991006290206
1990-06-06,-0.045751571655273326
1990-06-07,-0.05882352941176472
1990-06-08,-0.03921598546645211
1990-06-11,-0.02124135634478408
1990-06-12,-0.00817040836109828
1990-06-13,0.0
1990-06-14,-0.013071957756491392
1990-06-15,-0.006535473991842844
1990-06-18,-0.02124135634478408
1990-06-19,-0.01960754394531261
1990-06-20,0.0
1990-06-21,-0.008051996645720094
1990-06-22,-0.024154884227807982
1990-06-25,-0.04025788238083117
1990-06-26,-0.037037503892097035
1990-06-27,-0.017713132111922714
1990-06-28,-0.014492753623188581
1990-06-29,-0.020933510600656846
1990-07-02,-0.049919017847033675
1990-07-03,-0.07246376811594213
1990-07-05,-0.069243389627208
1990-07-06,-0.056360769962918944
1990-07-09,-0.0434782608695653
1990-07-10,-0.049919017847033675
1990-07-11,-0.027375262716542226
1990-07-12,-0.0016102445298347146
1990-07-13,0.0
1990-07-16,0.0
1990-07-17,-0.01892705633636549
1990-07-18,-0.04100856791024643
1990-07-19,-0.03154552710897185
1990-07-20,-0.07570941668679299
1990-07-23,-0.09148223439315772
1990-07-24,-0.1230277615021298
1990-07-25,-0.0977909824125528
1990-07-26,-0.13249183118909946
1990-07-27,-0.12933743010346255
1990-07-30,-0.14195584672419048
1990-07-31,-0.16088301136431338
1990-08-01,-0.15772861027867635
1990-08-02,-0.16719175938370834
1990-08-03,-0.2018926081602549
1990-08-06,-0.23659248220298512
1990-08-07,-0.2271293872498319
1990-08-08,-0.1987382070746181
1990-08-09,-0.1782329483856785
1990-08-10,-0.18611979045389038
1990-08-13,-0.17981012185255763
1990-08-14,-0.1892741915395274
1990-08-15,-0.1892741915395274
1990-08-16,-0.22081971864849936
1990-08-17,-0.23974688328862226
1990-08-20,-0.2996845111547458
1990-08-21,-0.31545732886111055
1990-08-22,-0.321766022728627
1990-08-23,-0.3470028559700826
1990-08-24,-0.2776020789989271
1990-08-27,-0.2334381352692274
1990-08-28,-0.20662412856089274
1990-08-29,-0.23659248220298568
1990-08-30,-0.24290215080431854
1990-08-31,-0.2239741197341366
1990-09-04,-0.21451097062910474
1990-09-05,-0.25552056742504625
1990-09-06,-0.27444773206516904
1990-09-07,-0.27129333097953223
1990-09-10,-0.29652924363905
1990-09-11,-0.2996845111547459
1990-09-12,-0.27602490553204806
1990-09-13,-0.27444773206516904
1990-09-14,-0.24605655188995523
1990-09-17,-0.23343813526922752
1990-09-18,-0.2208197186484997
1990-09-19,-0.21766537171474143
1990-09-20,-0.24605655188995523
1990-09-21,-0.23659248220298568
1990-09-24,-0.2618293154444413
1990-09-25,-0.23816970982174346
1990-09-26,-0.2397468832886226
1990-09-27,-0.2523652999093504
1990-09-28,-0.20504695509401394
1990-10-01,-0.15299616929610216
1990-10-02,-0.16876893285058814
1990-10-03,-0.17034702689940484
1990-10-04,-0.19085136500640687
1990-10-05,-0.18296452293819498
1990-10-08,-0.16719175938370912
1990-10-09,-0.20504695509401372
1990-10-10,-0.2492108988237136
1990-10-11,-0.2681380634638364
1990-10-12,-0.2807564800845641
1990-10-15,-0.28706614868589697
1990-10-16,-0.31072483372665705
1990-10-17,-0.28706614868589697
1990-10-18,-0.22870656071671147
1990-10-19,-0.21766537171474143
1990-10-22,-0.1924285384732859
1990-10-23,-0.18927419153952763
1990-10-24,-0.17507860145192078
1990-10-25,-0.18296452293819487
1990-10-26,-0.20031538054149767
1990-10-29,-0.2113557031134088
1990-10-30,-0.19400571194016503
1990-10-31,-0.19558293955892292
1990-11-01,-0.19873820707461887
1990-11-02,-0.1798101218525583
1990-11-05,-0.17192420036628409
1990-11-06,-0.18927419153952785
1990-11-07,-0.19558293955892292
1990-11-08,-0.19873820707461887
1990-11-09,-0.1829645229381951
1990-11-12,-0.13091465772222122
1990-11-13,-0.13406900465597937
1990-11-14,-0.12302776150213057
1990-11-15,-0.14353302019107028
1990-11-16,-0.14195584672419126
1990-11-19,-0.12302776150213068
1990-11-20,-0.1388005792084953
1990-11-21,-0.13249183118910024
1990-11-23,-0.13249183118910024
1990-11-26,-0.11356466654897734
1990-11-27,-0.09305940786003752
1990-11-28,-0.11198657250016053
1990-11-29,-0.10094624992824963
1990-11-30,-0.08832788745940034
1990-12-03,-0.06782262877046064
1990-12-04,-0.05993670728418643
1990-12-05,-0.05047269174909552
1990-12-06,-0.056782360350428385
1990-12-07,-0.06309105421794481
1990-12-10,-0.06624540115170297
1990-12-11,-0.08990500677440072
1990-12-12,-0.08517354052564219
1990-12-13,-0.0820182188580677
1990-12-14,-0.07097795043803545
1990-12-17,-0.06624540115170297
1990-12-18,-0.050472691749095744
1990-12-19,-0.055204157997854275
1990-12-20,-0.04731823651158018
1990-12-21,-0.044163889577822024
1990-12-24,-0.050472691749095744
1990-12-26,-0.0536270386828539
1990-12-27,-0.056782360350428496
1990-12-28,-0.0536270386828539
1990-12-31,-0.050472691749095744
1991-01-02,-0.056782360350428496
1991-01-03,-0.050472691749095855
1991-01-04,-0.04258677026282176
1991-01-07,-0.05520415799785461
1991-01-08,-0.07255506975303605
1991-01-09,-0.06624540115170341
1991-01-10,-0.012617387735034069
1991-01-11,-0.015772709402608553
1991-01-14,-0.03154552710897329
1991-01-15,-0.011040268420033694
1991-01-16,0.0
1991-01-17,0.0
1991-01-18,0.0
1991-01-21,0.0
1991-01-22,-0.006983642307703319
1991-01-23,-0.005587048106403092
1991-01-24,0.0
1991-01-25,-0.01104892730564555
1991-01-28,0.0
1991-01-29,0.0
1991-01-30,0.0
1991-01-31,0.0
1991-02-01,0.0
1991-02-04,-0.006265939981345281
1991-02-05,0.0
1991-02-06,0.0
1991-02-07,-0.02600438544090755
1991-02-08,-0.0165488060484541
1991-02-11,-0.014184180726396378
1991-02-12,-0.023640490592794383
1991-02-13,-0.0023638948481135014
1991-02-14,-0.047280981185588655
1991-02-15,-0.023640490592794272
1991-02-19,-0.030732905611078776
1991-02-20,-0.028369010762965385
1991-02-21,-0.05437347736764453
1991-02-22,-0.03309688162296376
1991-02-25,-0.02600438544090755
1991-02-26,-0.03782540179313498
1991-02-27,-0.004727789696226781
1991-02-28,-0.01891270089656749
1991-03-01,0.0
1991-03-04,0.0
1991-03-05,0.0
1991-03-06,-0.038116756067864244
1991-03-07,-0.06726485912104296
1991-03-08,-0.08071749224117486
1991-03-11,-0.10986559529435358
1991-03-12,-0.141255611422056
1991-03-13,-0.09865487524874561
1991-03-14,-0.12107623836176229
1991-03-15,-0.1334079919228316
1991-03-18,-0.10986559529435358
1991-03-19,-0.11210758534707665
1991-03-20,-0.11210758534707665
1991-03-21,-0.150224341414941
1991-03-22,-0.15919299442962664
1991-03-25,-0.11883424830903921
1991-03-26,-0.057175172590896106
1991-03-27,-0.03363208315862509
1991-03-28,-0.04820644259801132
1991-04-01,-0.042600813151509986
1991-04-02,0.0
1991-04-03,0.0
1991-04-04,0.0
1991-04-05,-0.032966833134193574
1991-04-08,-0.020879079834616343
1991-04-09,-0.030769190139317226
1991-04-10,-0.054944696738471355
1991-04-11,-0.02417558205470749
1991-04-12,-0.05714301883332884
1991-04-15,0.0
1991-04-16,-0.013186612524791808
1991-04-17,-0.019780220609401655
1991-04-18,-0.032966833134193574
1991-04-19,-0.05714301883332884
1991-04-22,-0.10219760526709942
1991-04-23,-0.10659357035683314
1991-04-24,-0.09450513795727489
1991-04-25,-0.11428535856667665
1991-04-26,-0.11428535856667665
1991-04-29,-0.14065926271624152
1991-04-30,-0.12967029318632595
1991-05-01,-0.11428535856667665
1991-05-02,-0.11648368066153414
1991-05-03,-0.10989007257692429
1991-05-06,-0.09670346005213237
1991-05-07,-0.10989007257692429
1991-05-08,-0.094505137957275
1991-05-09,-0.07032963135812109
1991-05-10,-0.09670346005213248
1991-05-13,-0.09340635418761356
1991-05-14,-0.10989007257692418
1991-05-15,-0.13846154426581192
1991-05-16,-0.1263737909662348
1991-05-17,-0.1274726501914496
1991-05-20,-0.12857143396111104
1991-05-21,-0.10329646449231444
1991-05-22,-0.06153838027863501
1991-05-23,-0.03736279822392741
1991-05-24,-0.032966833134193796
1991-05-28,-0.026373904149565308
1991-05-29,-0.03076919013931778
1991-05-30,-0.03076919013931778
1991-05-31,-0.035164476129070144
1991-06-03,-0.0153842555196686
1991-06-04,-0.006593683540163986
1991-06-05,-0.015384255519668821
1991-06-06,-0.023076722829493468
1991-06-07,-0.030769190139318225
1991-06-10,-0.0285715471444421
1991-06-11,-0.0274726879192273
1991-06-12,-0.02307672282949369
1991-06-13,-0.02417558205470849
1991-06-14,-0.002197718450430597
1991-06-17,-0.002197718450430597
1991-06-18,-0.019780220609402543
1991-06-19,-0.0912087111927381
1991-06-20,-0.11428535856667732
1991-06-21,-0.10109882149743898
1991-06-24,-0.13736276049615137
1991-06-25,-0.13186793618120285
1991-06-26,-0.11428535856667743
1991-06-27,-0.10329646449231522
1991-06-28,-0.10164821338226981
1991-07-01,-0.05879126994337547
1991-07-02,-0.10164821338226981
1991-07-03,-0.15604412188033823
1991-07-05,-0.18571445279444077
1991-07-08,-0.11648368066153492
1991-07-09,-0.10494471560236096
1991-07-10,-0.13956040349102772
1991-07-11,-0.1263737909662359
1991-07-12,-0.10329646449231555
1991-07-15,-0.07857149055277723
1991-07-16,-0.10989007257692529
1991-07-17,-0.10659357035683426
1991-07-18,-0.11648368066153503
1991-07-19,-0.10659357035683437
1991-07-22,-0.1098900725769254
1991-07-23,-0.12307668510171721
1991-07-24,-0.1362639012709369
1991-07-25,-0.12967029318632706
1991-07-26,-0.06373602327351224
1991-07-29,-0.07362613357821302
1991-07-30,-0.04065930044401955
1991-07-31,-0.03076919013931889
1991-08-01,-0.03406569235940993
1991-08-02,-0.03406569235940993
1991-08-05,-0.04725290852862962
1991-08-06,-0.017582577614526973
1991-08-07,0.0
1991-08-08,0.0
1991-08-09,0.0
1991-08-12,0.0
1991-08-13,-0.006024279118865605
1991-08-14,-0.006024279118865605
1991-08-15,-0.018072285834202284
1991-08-16,-0.015060422035966692
1991-08-19,-0.0331327078701692
1991-08-20,-0.030120844071933717
1991-08-21,0.0
1991-08-22,0.0
1991-08-23,0.0
1991-08-26,0.0
1991-08-27,-0.005865280578205123
1991-08-28,0.0
1991-08-29,0.0
1991-08-30,-0.005830548937480917
1991-09-03,-0.030611983427617395
1991-09-04,-0.03644306620037929
1991-09-05,-0.06122450069051588
1991-09-06,-0.0583086923864945
1991-09-09,-0.0583086923864945
1991-09-10,-0.0670550496279968
1991-09-11,-0.04373178620751128
1991-09-12,-0.0014576372343700905
1991-09-13,-0.03206962066198771
1991-09-16,-0.03206962066198771
1991-09-17,-0.014576906178983218
1991-09-18,-0.011661631710242704
1991-09-19,0.0
1991-09-20,0.0
1991-09-23,-0.01878604228043601
1991-09-24,0.0
1991-09-25,-0.0028407361881491733
1991-09-26,0.0
1991-09-27,-0.011204310825892794
1991-09-30,-0.0028009494813550084
1991-10-01,-0.004201424222032624
1991-10-02,-0.025210084033613467
1991-10-03,-0.01960767217043069
1991-10-04,-0.012604785566570298
1991-10-07,-0.008403361344537674
1991-10-08,0.0
1991-10-09,0.0
1991-10-10,0.0
1991-10-11,-0.0013926724162114379
1991-10-14,0.0
1991-10-15,-0.009485012147484873
1991-10-16,-0.016260162601625994
1991-10-17,-0.0325203252032521
1991-10-18,-0.024390243902439046
1991-10-21,-0.013550300908282353
1991-10-22,-0.00948501214748465
1991-10-23,-0.021680382209095406
1991-10-24,-0.021680382209095406
1991-10-25,-0.029810463509908458
1991-10-28,-0.021680382209095406
1991-10-29,-0.016260162601625994
1991-10-30,0.0
1991-10-31,-0.006613837348090179
1991-11-01,-0.019841027638268782
1991-11-04,-0.037037198505704305
1991-11-05,-0.007936507936507797
1991-11-06,0.0
1991-11-07,-0.005249504029281593
1991-11-08,0.0
1991-11-11,0.0
1991-11-12,0.0
1991-11-13,0.0
1991-11-14,-0.01732703220978804
1991-11-15,-0.059405931619182284
1991-11-18,-0.037128707261989025
1991-11-19,-0.04702999801937924
1991-11-20,-0.04455444871438674
1991-11-21,-0.037128707261988914
